2604,0,2,528.8059564188972,0.0,528.8059564188972,3.558590125666339,532.3645465445635,0.0,532.3645465445635
2651,0,1,530.6662038122143,0.8951657482376731,531.561369560452,0.840439837292994,532.4018093977451,0.0,532.4018093977451
2653,0,1,530.7939681482288,1.5705783963346676,532.3645465445635,0.07836276994530936,532.4429093145088,0.0,532.4429093145088
2656,0,1,531.9751251035099,0.4266842942352014,532.4018093977451,0.6393174033595836,533.0411268011046,0.0,533.0411268011046
2660,0,1,532.4864336932638,0.0,532.4864336932638,1.569854686886761,534.0562883801506,0.0,534.0562883801506
2615,0,1,525.2615828939593,3.0158547749249465,528.2774376688842,1.5491835973685106,529.8266212662527,0.0,529.8266212662527
2615,0,2,529.8266212662527,0.0,529.8266212662527,14.019594898581133,543.8462161648338,0.0,543.8462161648338
2663,0,1,533.1285415858787,10.717674578955098,543.8462161648338,0.19074968363545225,544.0369658484692,0.0,544.0369658484692
2634,0,1,528.2975887124447,1.5290325538079514,529.8266212662527,0.19145653130611048,530.0180777975588,2.3464687470046783,532.3645465445635
2634,0,2,532.3645465445635,0.0,532.3645465445635,11.98980190067884,544.3543484452423,0.0,544.3543484452423
2718,0,1,543.8645991864905,0.4897492587517718,544.3543484452423,0.1355068147114061,544.4898552599537,0.0,544.4898552599537
2719,0,1,544.2423155328698,0.24753972708390393,544.4898552599537,3.344240375264882,547.8340956352187,0.0,547.8340956352187
2721,0,1,544.3857209864286,3.448374648790036,547.8340956352187,0.016722577001701776,547.8508182122204,0.0,547.8508182122204
2661,0,1,532.5410021013685,0.5001246997361477,533.0411268011046,0.04233386897236797,533.083460670077,10.762755494756789,543.8462161648338
2661,0,2,543.8462161648338,0.0,543.8462161648338,5.760865536497682,549.6070817013315,0.0,549.6070817013315
2669,0,1,534.1271070622381,9.909858786231098,544.0369658484692,0.9278574916365382,544.9648233401058,4.642258361225686,549.6070817013315
2669,0,2,549.6070817013315,0.0,549.6070817013315,0.34263888670395026,549.9497205880355,0.0,549.9497205880355
2662,0,1,532.5744654301166,1.4818229500340294,534.0562883801506,0.5287142740712648,534.5850026542219,9.769345791020442,544.3543484452423
2662,0,2,544.3543484452423,0.0,544.3543484452423,6.001189601699009,550.3555380469413,0.0,550.3555380469413
2740,0,1,547.9103917129961,1.696689988335379,549.6070817013315,0.3671007287668533,549.9741824300984,0.3813556168429386,550.3555380469413
2740,0,2,550.3555380469413,0.0,550.3555380469413,0.4490625630444371,550.8046006099858,0.0,550.8046006099858
2749,0,1,549.8162737380985,0.5392643088428031,550.3555380469413,0.5496712128442336,550.9052092597856,0.0,550.9052092597856
2741,0,1,547.9141227418045,2.035597846230985,549.9497205880355,1.0228147554113962,550.9725353434469,0.0,550.9725353434469
2750,0,1,550.0957762889286,0.8094329708569603,550.9052092597856,0.5372818886430063,551.4424911484285,0.0,551.4424911484285
2751,0,1,551.1801263735551,0.0,551.1801263735551,0.6475648127269543,551.8276911862821,0.0,551.8276911862821
2752,0,1,551.349618977944,0.09287217048449747,551.4424911484285,0.8630239519316664,552.3055151003603,0.0,552.3055151003603
2723,0,1,544.5301993382305,3.3206188739898153,547.8508182122204,1.8840169651797973,549.7348351774002,0.21488541063524735,549.9497205880355
2723,0,2,549.9497205880355,0.0,549.9497205880355,2.5986193774367496,552.5483399654722,0.0,552.5483399654722
2753,0,1,551.6054102411289,0.22228094515321573,551.8276911862821,1.018433210823817,552.8461243971059,0.0,552.8461243971059
2755,0,1,552.7966773601286,0.0,552.7966773601286,0.5853243610308385,553.3820017211594,0.0,553.3820017211594
2758,0,1,552.9417645693331,3.3175209639442755,556.2592855332774,0.6482692655714192,556.9075547988489,0.0,556.9075547988489
2757,0,1,552.8683105325331,0.5136911886263533,553.3820017211594,3.8369922105395484,557.218993931699,0.0,557.218993931699
2760,0,1,553.7836829907939,3.1238718080550143,556.9075547988489,0.32178071531720087,557.2293355141661,0.0,557.2293355141661
2788,0,1,556.9077340705552,0.32160144361091625,557.2293355141661,0.3385877683458422,557.567923282512,0.0,557.567923282512
2789,0,1,557.2463421112445,0.32158117126743946,557.567923282512,2.354738911811102,559.922662194323,0.0,559.922662194323
2790,0,1,557.2647756074236,2.6578865868993944,559.922662194323,0.5718749639167366,560.4945371582397,0.0,560.4945371582397
2793,0,1,557.6001346570273,2.8944025012124257,560.4945371582397,0.10102117820331517,560.595558336443,0.0,560.595558336443
2806,0,1,559.9617650596368,0.6337932768061592,560.595558336443,0.39875426844512485,560.9943126048881,0.0,560.9943126048881
2817,0,1,560.5849348936919,0.40937771119627087,560.9943126048881,0.207881023959265,561.2021936288475,0.0,561.2021936288475
2756,0,1,552.8554525121951,0.0,552.8554525121951,3.4038330210822414,556.2592855332774,0.0,556.2592855332774
2756,0,2,556.2592855332774,0.0,556.2592855332774,11.267383583487906,567.5266691167653,0.0,567.5266691167653
2819,0,1,561.2498751636712,6.27679395309417,567.5266691167653,0.025439761972038084,567.5521088787374,0.0,567.5521088787374
2777,0,1,556.3124935332904,0.9065003984085251,557.218993931699,0.3887676134244581,557.6077615451234,9.918907571641967,567.5266691167653
2777,0,2,567.5266691167653,0.0,567.5266691167653,1.3811179723496616,568.907787089115,0.0,568.907787089115
2754,0,1,552.4544275169188,0.0,552.4544275169188,0.22379450847180962,552.6782220253906,0.0,552.6782220253906
2754,0,2,552.6782220253906,0.0,552.6782220253906,16.230020911219118,568.9082429366097,0.0,568.9082429366097
2820,0,1,561.7050247172896,5.84708416144781,567.5521088787374,1.5438628118371225,569.0959716905745,0.0,569.0959716905745
2820,0,2,569.0959716905745,0.0,569.0959716905745,0.6628768596203589,569.7588485501949,0.0,569.7588485501949
2818,0,1,560.8033826446984,0.3988109841490086,561.2021936288475,1.3233415764921113,562.5255352053396,6.382251883775439,568.907787089115
2818,0,2,568.907787089115,0.0,568.907787089115,0.8822214816494113,569.7900085707644,0.0,569.7900085707644
2847,0,1,568.9296509943034,0.8291975558914828,569.7588485501949,0.7467180797236496,570.5055666299186,0.0,570.5055666299186
2843,0,1,567.6283292191936,1.2794578699214298,568.907787089115,0.5953173784164009,569.5031044675314,0.2557440826634547,569.7588485501949
2843,0,2,569.7588485501949,0.0,569.7588485501949,1.0390211828152458,570.7978697330101,0.0,570.7978697330101
2853,0,1,569.9179932974727,0.7667294344932998,570.684722731966,0.807161651348079,571.4918843833141,0.0,571.4918843833141
2849,0,1,569.2356001874227,1.2699664424958428,570.5055666299186,1.0209169137044574,571.526483543623,0.0,571.526483543623
2849,0,2,571.526483543623,0.0,571.526483543623,2.2676641728457976,573.7941477164688,0.0,573.7941477164688
2844,0,1,568.2442167738187,0.8517549167557945,569.0959716905745,1.5887510413914323,570.684722731966,0.0,570.684722731966
2844,0,2,570.684722731966,0.0,570.684722731966,3.400716157094002,574.08543888906,0.0,574.08543888906
2857,0,1,570.5272524564414,0.9646319268726984,571.4918843833141,3.431135150110803,574.9230195334248,0.0,574.9230195334248
2865,0,1,571.6354609096996,2.1586868067691967,573.7941477164688,1.4748193517985346,575.2689670682673,0.0,575.2689670682673
2866,0,1,571.8418729843943,3.0811465490305636,574.9230195334248,1.0765561207840773,575.9995756542089,0.0,575.9995756542089
2889,0,1,575.3655067355229,0.6340689186860118,575.9995756542089,0.3058938694250163,576.305469523634,0.0,576.305469523634
2882,0,1,574.387772635612,0.8811944326553203,575.2689670682673,0.2738481903599461,575.5428152586272,0.0,575.5428152586272
2882,0,2,575.5428152586272,0.0,575.5428152586272,3.2016442613628286,578.7444595199901,0.0,578.7444595199901
2859,0,1,570.7692142338462,0.7572693097768024,571.526483543623,0.9981202615432235,572.5246038051663,1.2695439113025486,573.7941477164688
2859,0,2,573.7941477164688,0.0,573.7941477164688,4.985009941439778,578.7791576579086,0.0,578.7791576579086
2896,0,1,576.0953611028314,2.6490984171587115,578.7444595199901,0.49340007941518155,579.2378595994053,0.0,579.2378595994053
2908,0,1,578.7735502527817,0.46430934662362233,579.2378595994053,0.16309695858399711,579.4009565579893,0.0,579.4009565579893
2887,0,1,574.9686109055951,0.5742043530320871,575.5428152586272,0.6889410573888117,576.231756316016,2.5127032039740698,578.7444595199901
2887,0,2,578.7444595199901,0.0,578.7444595199901,1.826035407130368,580.5704949271204,0.0,580.5704949271204
2891,0,1,575.5688802859345,0.7365892376994907,576.305469523634,0.403225725237642,576.7086952488717,2.0704624090369634,578.7791576579086
2891,0,2,578.7791576579086,0.0,578.7791576579086,11.380386799907,590.1595444578156,0.0,590.1595444578156
2912,0,1,579.5771405320858,10.582403925729864,590.1595444578156,1.752131608338237,591.9116760661539,0.0,591.9116760661539
2916,0,1,580.7387367125555,11.172939353598395,591.9116760661539,2.5725904635147967,594.4842665296686,0.0,594.4842665296686
2909,0,1,578.8531482862638,0.5478082717254438,579.4009565579893,1.0879424107832107,580.4888989687724,9.670645489043181,590.1595444578156
2909,0,2,590.1595444578156,0.0,590.1595444578156,5.418484756099147,595.5780292139148,0.0,595.5780292139148
2967,0,1,592.2518902226085,3.326138991306266,595.5780292139148,0.833884667467055,596.4119138813818,0.0,596.4119138813818
2973,0,1,594.4974819148191,1.914431966562688,596.4119138813818,0.17298389297498,596.5848977743568,0.0,596.5848977743568
2911,0,1,579.2654286343102,1.3050662928102383,580.5704949271204,0.9089004296133996,581.4793953567338,14.098633857180971,595.5780292139148
2911,0,2,595.5780292139148,0.0,595.5780292139148,3.2970667606468704,598.8750959745616,0.0,598.8750959745616
2959,0,1,590.2846558482389,4.199610681429704,594.4842665296686,0.8322541545033454,595.3165206841719,3.55857529038974,598.8750959745616
2959,0,2,598.8750959745616,0.0,598.8750959745616,0.7730046133518168,599.6481005879135,0.0,599.6481005879135
2978,0,1,595.6760727335554,0.9088250408013892,596.5848977743568,1.0608698273269703,597.6457676016838,2.0023329862297032,599.6481005879135
2978,0,2,599.6481005879135,0.0,599.6481005879135,0.29785243926982163,599.9459530271834,0.0,599.9459530271834
2980,0,1,596.5611582777392,2.3139376968224497,598.8750959745616,0.6154608461288573,599.4905568206905,0.45539620649287826,599.9459530271834
2980,0,2,599.9459530271834,0.0,599.9459530271834,0.5165628413357441,600.4625158685191,0.0,600.4625158685191
2994,0,1,599.6636402444195,0.7988756240995372,600.4625158685191,0.22230499076130913,600.6848208592804,0.0,600.6848208592804
2991,0,1,598.9007218164235,1.04523121075988,599.9459530271834,0.17652048111786547,600.1224735083013,0.340042360217808,600.4625158685191
2991,0,2,600.4625158685191,0.0,600.4625158685191,1.5938235035704824,602.0563393720895,0.0,602.0563393720895
3002,0,1,600.5397511007307,1.5165882713588417,602.0563393720895,0.20097801191247272,602.257317384002,0.0,602.257317384002
3003,0,1,600.7520501441885,1.50526723981352,602.257317384002,0.4772740688153076,602.7345914528173,0.0,602.7345914528173
3007,0,1,602.1434680329908,0.5911234198265447,602.7345914528173,1.669013946407943,604.4036053992253,0.0,604.4036053992253
2901,0,1,576.7275390834945,2.0516185744140785,578.7791576579086,1.4996707842210781,580.2788284421297,0.291666484990742,580.5704949271204
2901,0,2,580.5704949271204,0.0,580.5704949271204,24.11529000007223,604.6857849271927,0.0,604.6857849271927
3010,0,1,602.5602238694705,1.8433815297547653,604.4036053992253,2.4118305271484637,606.8154359263738,0.0,606.8154359263738
2981,0,1,596.6984782994343,2.9496222884791905,599.6481005879135,0.8579561136675729,600.5060567015811,1.550282670508409,602.0563393720895
2981,0,2,602.0563393720895,0.0,602.0563393720895,12.969683878906606,615.0260232509961,0.0,615.0260232509961
3030,0,1,604.8256605344573,10.200362716538848,615.0260232509961,0.0825369243045489,615.1085601753007,0.0,615.1085601753007
2997,0,1,600.0365556881833,0.6482651710971368,600.6848208592804,0.9915606676892263,601.6763815269696,3.00940340022305,604.6857849271927
2997,0,2,604.6857849271927,0.0,604.6857849271927,10.778335757614451,615.4641206848071,0.0,615.4641206848071
3014,0,1,602.9294578064123,1.7563271207803837,604.6857849271927,0.5665628181274412,605.2523477453201,9.77367550567601,615.0260232509961
3014,0,2,615.0260232509961,0.0,615.0260232509961,1.2222459049868748,616.2482691559829,0.0,616.2482691559829
3083,0,1,615.2576191719852,0.20650151282188745,615.4641206848071,0.818589751495362,616.2827104363024,0.0,616.2827104363024
3084,0,1,615.2585932848158,1.024117151486621,616.2827104363024,0.21176358335588658,616.4944740196582,0.0,616.4944740196582
3027,0,1,604.5244027551232,2.2910331712505467,606.8154359263738,0.004276987425835806,606.8197129137995,8.644407771007536,615.4641206848071
3027,0,2,615.4641206848071,0.0,615.4641206848071,2.1461684934106726,617.6102891782177,0.0,617.6102891782177
3085,0,1,615.5558394745427,0.9386345451155194,616.4944740196582,1.3371285073730885,617.8316025270314,0.0,617.8316025270314
3092,0,1,616.5441958809153,1.2874066461160965,617.8316025270314,0.3717504703386825,618.2033529973701,0.0,618.2033529973701
3093,0,1,616.9681177450539,1.2352352523162153,618.2033529973701,0.1925304841032664,618.3958834814733,0.0,618.3958834814733
3093,0,2,618.3958834814733,0.0,618.3958834814733,1.7093152938331149,620.1051987753065,0.0,620.1051987753065
3098,0,1,618.00347422868,0.39240925279329986,618.3958834814733,3.9346932369205834,622.3305767183939,0.0,622.3305767183939
3110,0,1,620.6224285229157,1.708148195478202,622.3305767183939,3.0125173864130774,625.3430941048069,0.0,625.3430941048069
3038,0,1,606.8331068408924,8.275453334408326,615.1085601753007,5.49956247737906,620.6081226526798,0.0,620.6081226526798
3038,0,2,620.6081226526798,0.0,620.6081226526798,6.872997033823466,627.4811196865032,0.0,627.4811196865032
3118,0,1,622.4863279023392,4.994791784164022,627.4811196865032,0.3512322021276826,627.8323518886309,0.0,627.8323518886309
3104,0,1,619.1072031206174,1.888915431064902,620.9961185516823,0.155462104430811,621.1515806561132,6.329539030390038,627.4811196865032
3104,0,2,627.4811196865032,0.0,627.4811196865032,0.5565376341704547,628.0376573206737,0.0,628.0376573206737
3112,0,1,621.1258310011008,4.217263103706159,625.3430941048069,1.623797674229926,626.9668917790368,1.070765541636888,628.0376573206737
3112,0,2,628.0376573206737,0.0,628.0376573206737,1.183274874850553,629.2209321955243,0.0,629.2209321955243
3100,0,1,618.2814998516129,2.326622801066833,620.6081226526798,0.3879958990025896,620.9961185516823,0.0,620.9961185516823
3100,0,2,620.9961185516823,0.0,620.9961185516823,9.227132961348072,630.2232515130304,0.0,630.2232515130304
3145,0,1,628.1292584763867,2.093993036643724,630.2232515130304,0.4031744563167788,630.6264259693472,0.0,630.6264259693472
3131,0,1,625.6670224991742,2.1653293894567014,627.8323518886309,0.060012315726545376,627.8923642043575,1.3285679911667785,629.2209321955243
3131,0,2,629.2209321955243,0.0,629.2209321955243,3.0333582310559892,632.2542904265803,0.0,632.2542904265803
3152,0,1,629.3754688240455,1.2509571453017543,630.6264259693472,3.016584689586761,633.643010658934,0.0,633.643010658934
3161,0,1,630.6947072526148,2.948303406319269,633.643010658934,0.04076289273779112,633.6837735516718,0.0,633.6837735516718
3144,0,1,628.0239046149945,1.1970275805297206,629.2209321955243,3.526955153853894,632.7478873493782,0.0,632.7478873493782
3144,0,2,632.7478873493782,0.0,632.7478873493782,1.506819074820958,634.2547064241992,0.0,634.2547064241992
3159,0,1,630.4596621989119,2.2882251504662463,632.7478873493782,1.6631220316164217,634.4110093809946,0.0,634.4110093809946
3178,0,1,633.77849208252,0.6325172984746814,634.4110093809946,0.684339833362076,635.0953492143567,0.0,635.0953492143567
3172,0,1,632.7853875209564,0.8983860307154146,633.6837735516718,1.4797331575704133,635.1635067092423,0.0,635.1635067092423
3182,0,1,634.5292539906102,0.6342527186320694,635.1635067092423,0.5415242480903895,635.7050309573326,0.0,635.7050309573326
3190,0,1,635.4983922854675,0.44589771700236724,635.9442900024699,0.07255897527607211,636.0168489777459,0.0,636.0168489777459
3179,0,1,633.8241684608096,1.271180753547128,635.0953492143567,1.3504176218532147,636.4457668362099,0.0,636.4457668362099
3142,0,1,627.7540178585308,0.2836394621429008,628.0376573206737,1.3299871899417146,629.3676445106154,0.8556070024150131,630.2232515130304
3142,0,2,630.2232515130304,0.0,630.2232515130304,6.817211376373888,637.0404628894042,0.0,637.0404628894042
3189,0,1,635.1096400298693,0.5953909274633133,635.7050309573326,0.23925904513728635,635.9442900024699,0.0,635.9442900024699
3189,0,2,635.9442900024699,0.0,635.9442900024699,2.757590725665085,638.7018807281349,0.0,638.7018807281349
3193,0,1,636.0695330526842,0.37623378352577674,636.4457668362099,1.1201144745711002,637.565881310781,0.0,637.565881310781
3193,0,2,637.565881310781,0.0,637.565881310781,1.7395309004516506,639.3054122112327,0.0,639.3054122112327
3194,0,1,636.075587907131,1.490293403650071,637.565881310781,3.194630824783189,640.7605121355642,0.0,640.7605121355642
3211,0,1,640.216772719428,0.5437394161361908,640.7605121355642,1.5760999444243733,642.3366120799886,0.0,642.3366120799886
3196,0,1,636.4498893084625,3.6687307826963433,640.1186200911588,0.027735662419735362,640.1463557535786,0.0,640.1463557535786
3196,0,2,640.1463557535786,0.0,640.1463557535786,5.205735846610729,645.3520916001894,0.0,645.3520916001894
3218,0,1,640.8133282308694,4.538763369320009,645.3520916001894,0.9949341174922136,646.3470257176816,0.0,646.3470257176816
3192,0,1,635.8947259404193,0.12212303732655982,636.0168489777459,4.101771113412938,640.1186200911588,0.0,640.1186200911588
3192,0,2,640.1186200911588,0.0,640.1186200911588,9.036457066938665,649.1550771580975,0.0,649.1550771580975
3212,0,1,640.2895352014681,2.0470768785205564,642.3366120799886,1.9762992042639456,644.3129112842526,4.84216587384492,649.1550771580975
3212,0,2,649.1550771580975,0.0,649.1550771580975,3.29629285962751,652.451370017725,0.0,652.451370017725
3242,0,1,646.7537876085902,5.697582409134839,652.451370017725,0.026348099431714074,652.4777181171568,0.0,652.4777181171568
3255,0,1,649.2177223593043,3.2599957578524936,652.4777181171568,1.0954663150549409,653.5731844322117,0.0,653.5731844322117
3202,0,1,637.6376448581633,2.5087108954153337,640.1463557535786,2.1917175635543518,642.338073317133,3.01401828305643,645.3520916001894
3202,0,2,645.3520916001894,0.0,645.3520916001894,9.68981860823478,655.0419102084242,0.0,655.0419102084242
3270,0,1,652.8860507305538,2.155859477870308,655.0419102084242,0.30310702991327787,655.3450172383374,0.0,655.3450172383374
3237,0,1,645.3578190928017,3.7972580652957504,649.1550771580975,1.1231758598163375,650.2782530179138,4.763657190510344,655.0419102084242
3237,0,2,655.0419102084242,0.0,655.0419102084242,2.047185361704302,657.0890955701285,0.0,657.0890955701285
3285,0,1,655.1325545059967,1.956541064131784,657.0890955701285,0.055883001701089924,657.1449785718296,0.0,657.1449785718296
3269,0,1,652.6719740083629,0.9012104238488519,653.5731844322117,0.04054219647669589,653.6137266286885,3.475368941440024,657.0890955701285
3269,0,2,657.0890955701285,0.0,657.0890955701285,7.923549331266166,665.0126449013947,0.0,665.0126449013947
3291,0,1,657.707462669941,7.305182231453614,665.0126449013947,0.17953645892633718,665.192181360321,0.0,665.192181360321
3277,0,1,653.577698693144,1.7673185451933477,655.3450172383374,0.8249212541512375,656.1699384924887,8.842706408905997,665.0126449013947
3277,0,2,665.0126449013947,0.0,665.0126449013947,2.2662412077183305,667.2788861091129,0.0,667.2788861091129
3333,0,1,666.0375822548032,1.2413038543097628,667.2788861091129,0.48591101138238385,667.7647971204954,0.0,667.7647971204954
3334,0,1,666.1074539474133,1.6573431730820403,667.7647971204954,0.5737774983259262,668.3385746188213,0.0,668.3385746188213
3286,0,1,655.3612957566635,1.7836828151661166,657.1449785718296,0.6063295777813636,657.751308149611,9.527577959501969,667.2788861091129
3286,0,2,667.2788861091129,0.0,667.2788861091129,4.026034585117966,671.3049206942309,0.0,671.3049206942309
3343,0,1,668.4487230325402,2.8561976616906577,671.3049206942309,0.5477614196527117,671.8526821138836,0.0,671.8526821138836
3344,0,1,669.1411224286501,2.71155968523351,671.8526821138836,0.31944326003388024,672.1721253739174,0.0,672.1721253739174
3292,0,1,657.8359106636976,7.356270696623369,665.192181360321,1.2050751734794907,666.3972565338005,4.907664160430386,671.3049206942309
3292,0,2,671.3049206942309,0.0,671.3049206942309,5.845970184737943,677.1508908789688,0.0,677.1508908789688
3225,0,1,642.5354247568504,3.8116009608312424,646.3470257176816,0.29427352119298156,646.6412992388746,5.810070778850445,652.451370017725
3225,0,2,652.451370017725,0.0,652.451370017725,24.78412310331735,677.2354931210424,0.0,677.2354931210424
3356,0,1,671.6563214545503,0.5158039193671584,672.1721253739174,0.09409449113582818,672.2662198650532,4.969273255989151,677.2354931210424
3356,0,2,677.2354931210424,0.0,677.2354931210424,0.2008775192084496,677.4363706402509,0.0,677.4363706402509
3342,0,1,667.5897002175943,0.748874401226999,668.3385746188213,1.0368713163973602,669.3754459352186,7.775444943750131,677.1508908789688
3342,0,2,677.1508908789688,0.0,677.1508908789688,0.7557071769440343,677.9065980559128,0.0,677.9065980559128
3379,0,1,677.2622115879382,0.23538977600912858,677.4976013639473,0.3605895218358802,677.8581908857832,0.04840717012962159,677.9065980559128
3379,0,2,677.9065980559128,0.0,677.9065980559128,3.965952890288995,681.8725509462018,0.0,681.8725509462018
3381,0,1,677.7314601885263,4.141090757675556,681.8725509462018,0.1443078272111285,682.016858773413,0.0,682.016858773413
3383,0,1,678.0700895600063,3.9467692134066965,682.016858773413,1.2153138847327527,683.2321726581457,0.0,683.2321726581457
3358,0,1,671.960760551243,5.190130327725797,677.1508908789688,0.34671048497854173,677.4976013639473,0.0,677.4976013639473
3358,0,2,677.4976013639473,0.0,677.4976013639473,7.289316066173088,684.7869174301204,0.0,684.7869174301204
3380,0,1,677.7023344813391,0.2042635745737016,677.9065980559128,0.3751007456099058,678.2816988015227,6.505218628597731,684.7869174301204
3380,0,2,684.7869174301204,0.0,684.7869174301204,3.497418364650145,688.2843357947705,0.0,688.2843357947705
3401,0,1,682.3142940364788,0.9178786216668868,683.2321726581457,0.4763400937038597,683.7085127518495,4.575823042921002,688.2843357947705
3401,0,2,688.2843357947705,0.0,688.2843357947705,0.36762217587833274,688.6519579706488,0.0,688.6519579706488
3406,0,1,683.4713501706539,4.8129856241166635,688.2843357947705,1.561770847461915,689.8461066422325,0.0,689.8461066422325
3426,0,1,688.3065913165937,1.5395153256388312,689.8461066422325,0.08679244910336445,689.9328990913358,0.0,689.9328990913358
3412,0,1,684.8222170521303,3.829740918518496,688.6519579706488,1.7543740688366851,690.4063320394855,0.0,690.4063320394855
3402,0,1,682.6188137832359,2.1681036468845605,684.7869174301204,0.277158969960265,685.0640764000807,3.587881570568129,688.6519579706488
3402,0,2,688.6519579706488,0.0,688.6519579706488,3.1501654005282114,691.802123371177,0.0,691.802123371177
3434,0,1,690.3256603065232,1.4764630646537853,691.802123371177,1.7762631280432928,693.5783864992203,0.0,693.5783864992203
3435,0,1,690.4537145151239,3.1246719840963806,693.5783864992203,0.40873331129437857,693.9871198105146,0.0,693.9871198105146
3428,0,1,688.910349196174,1.0225498951617737,689.9328990913358,0.16595384504830044,690.0988529363841,1.7032704347928984,691.802123371177
3428,0,2,691.802123371177,0.0,691.802123371177,6.398224043195274,698.2003474143722,0.0,698.2003474143722
3433,0,1,690.2250420370448,0.18129000244073268,690.4063320394855,0.6880946124959986,691.0944266519815,7.105920762390724,698.2003474143722
3433,0,2,698.2003474143722,0.0,698.2003474143722,1.682546276325966,699.8828936906982,0.0,699.8828936906982
3453,0,1,694.1148126211415,5.768081069556729,699.8828936906982,0.022769914888665928,699.9056636055868,0.0,699.9056636055868
3360,0,1,672.1781536239517,5.057339497090652,677.2354931210424,0.6440831490123571,677.8795762700547,3.992974676147128,681.8725509462018
3360,0,2,681.8725509462018,0.0,681.8725509462018,23.352034307656037,705.2245852538579,0.0,705.2245852538579
3450,0,1,693.7814001704933,4.418947243878961,698.2003474143722,0.09848199659196662,698.2988294109642,6.925755842893636,705.2245852538579
3450,0,2,705.2245852538579,0.0,705.2245852538579,6.784507429075693,712.0090926829336,0.0,712.0090926829336
3496,0,1,699.9527811923757,12.056311490557846,712.0090926829336,0.3594407115011627,712.3685333944347,0.0,712.3685333944347
3487,0,1,698.8199088512936,1.085754754293248,699.9056636055868,0.4539751440441648,700.359638749631,11.649453933302539,712.0090926829336
3487,0,2,712.0090926829336,0.0,712.0090926829336,3.022043368250638,715.0311360511841,0.0,715.0311360511841
3442,0,1,691.8638934083646,2.123226402150067,693.9871198105146,0.9348621835688442,694.9219819940835,4.960911696614744,699.8828936906982
3442,0,2,699.8828936906982,0.0,699.8828936906982,18.264491778457202,718.1473854691554,0.0,718.1473854691554
3527,0,1,705.3225051678717,7.046028226563067,712.3685333944347,0.10448329364695227,712.4730166880817,5.674368781073781,718.1473854691554
3527,0,2,718.1473854691554,0.0,718.1473854691554,3.823191557265713,721.9705770264211,0.0,721.9705770264211
3579,0,1,715.181534950522,6.789042075899147,721.9705770264211,0.048282786658525416,722.0188598130796,0.0,722.0188598130796
3563,0,1,712.0741411203277,2.9569949308564674,715.0311360511841,0.873219304390575,715.9043553555747,6.066221670846403,721.9705770264211
3563,0,2,721.9705770264211,0.0,721.9705770264211,1.4064838091931124,723.3770608356142,0.0,723.3770608356142
3612,0,1,722.0495410742167,1.3275197613975251,723.3770608356142,0.8109833432759604,724.1880441788902,0.0,724.1880441788902
3613,0,1,722.4171193227918,1.7709248560984179,724.1880441788902,0.01712721816021752,724.2051713970504,0.0,724.2051713970504
3495,0,1,699.927172978801,5.2974122750568995,705.2245852538579,1.8716141120800076,707.0961993659379,7.934936685246271,715.0311360511841
3495,0,2,715.0311360511841,0.0,715.0311360511841,12.746600427354847,727.7777364785389,0.0,727.7777364785389
3564,0,1,712.854372002381,5.293013466774482,718.1473854691554,1.5583028686337823,719.7056883377892,3.6713724978250184,723.3770608356142
3564,0,2,723.3770608356142,0.0,723.3770608356142,8.17504582856734,731.5521066641816,0.0,731.5521066641816
3624,0,1,725.3020278404167,6.250078823764852,731.5521066641816,0.5077966738507066,732.0599033380323,0.0,732.0599033380323
3618,0,1,723.3954381397582,0.8097332572922369,724.2051713970504,0.25278512379344914,724.4579565208439,7.094150143337629,731.5521066641816
3618,0,2,731.5521066641816,0.0,731.5521066641816,2.159824343576474,733.711931007758,0.0,733.711931007758
3599,0,1,718.9248582765265,3.094001536553151,722.0188598130796,1.2993790816370252,723.3182388947166,4.459497583822326,727.7777364785389
3599,0,2,727.7777364785389,0.0,727.7777364785389,6.794031058258214,734.5717675367972,0.0,734.5717675367972
3636,0,1,727.7782322566604,4.281671081371883,732.0599033380323,0.7112512516855943,732.7711545897179,1.800612947079344,734.5717675367972
3636,0,2,734.5717675367972,0.0,734.5717675367972,5.8540162920779375,740.4257838288752,0.0,740.4257838288752
3670,0,1,733.9257069469377,6.5000768819375025,740.4257838288752,0.7992664247084539,741.2250502535836,0.0,741.2250502535836
3656,0,1,732.1973002316653,2.3744673051319296,734.5717675367972,0.6859866638665358,735.2577542006637,5.168029628211457,740.4257838288752
3656,0,2,740.4257838288752,0.0,740.4257838288752,3.1439512447242532,743.5697350735994,0.0,743.5697350735994
3651,0,1,731.5775309031242,2.134400104633869,733.711931007758,2.667411926224279,736.3793429339823,7.1903921396170745,743.5697350735994
3651,0,2,743.5697350735994,0.0,743.5697350735994,2.289452952296122,745.8591880258955,0.0,745.8591880258955
3700,0,1,740.6637847049254,2.9059503686739845,743.5697350735994,2.462271994384402,746.0320070679838,0.0,746.0320070679838
3677,0,1,734.5879668188217,6.637083434761962,741.2250502535836,0.7300483565557069,741.9550986101393,3.904089415756175,745.8591880258955
3677,0,2,745.8591880258955,0.0,745.8591880258955,0.46816713638462826,746.3273551622801,0.0,746.3273551622801
3623,0,1,724.5897113171478,3.188025161391124,727.7777364785389,0.2782198192867585,728.0559562978257,5.655974709932366,733.711931007758
3623,0,2,733.711931007758,0.0,733.711931007758,13.00512065513182,746.7170516628898,0.0,746.7170516628898
